90868;-0.691172;-0.529743
90870;-0.833833;-0.226059
90869;-0.184094;-0.075923
90866;-0.526539;0.458487
90874;-0.577336;0.714207
90868;0.611564;0.554018
90871;0.016997;-0.328310
90872;-0.071928;-0.895487
90877;0.249883;-0.218400
90874;-0.329025;0.079626
90871;0.087202;-0.392417
90868;-0.611195;-0.351433
90876;-0.190891;-0.297744
90874;0.282275;0.203255
90875;-0.283078;0.314447
90872;-0.443626;-0.018900
90871;0.646411;0.232583
90868;-0.534795;-0.296200
90875;0.906993;-0.167025
90872;0.351973;-0.395899
90868;-0.228053;-0.881737
90870;0.128993;-0.007708
90866;-0.208301;-0.918271
90869;-0.037674;0.818028
90871;0.189465;0.344906
90874;-0.392445;0.175217
90876;0.578194;-0.292431
90866;0.617026;0.349911
90869;0.590149;0.629705
90871;0.835379;0.210325
90868;-0.057367;-0.164419
90876;-0.884159;-0.062733
90869;-0.542641;-0.164104
90875;0.817784;0.491307
90872;0.126629;0.253887
90866;0.712342;0.335304
90869;-0.097279;-0.964360
90877;0.083641;-0.239911
90876;-0.345778;0.509400
90866;-0.545733;-0.131838
90870;-0.191069;0.708122
90868;-0.103504;0.413769
90875;-0.603777;0.326809
90869;0.008436;-0.212102
90872;0.101387;0.017261
90877;-0.191892;0.871868
90866;0.203352;-0.263371
90868;0.219526;-0.419303
90872;0.102432;-0.424796
90875;0.671505;-0.020391
90866;-0.476846;-0.355432
90868;0.777802;0.524502
90876;-0.731946;0.180561
90872;0.448637;0.245597
90866;0.247666;0.519629
90869;0.482399;-0.318918
90875;-0.707342;-0.292057
90877;0.311696;0.680997
90876;0.685927;0.372314
90872;-0.251301;0.380094
90866;-0.587046;-0.487475
90869;-0.051424;-0.276640
90870;-0.100073;0.078442
90875;-0.599350;0.727280
90872;0.231920;-0.128374
90868;0.695102;0.573749
90877;-0.483500;-0.192653
90870;0.379490;0.083420
90872;0.419142;0.524558
90869;0.874263;-0.254705
90871;0.933550;0.179314
90875;-0.603896;0.324839
90876;-0.514028;0.733557
90872;0.241454;0.124269
90874;-0.626501;0.405170
90868;-0.535749;-0.335044
90870;0.032514;0.464220
90869;-0.825500;-0.184467
90875;-0.431627;-0.350598
90871;-0.274374;0.603470
90872;0.590708;0.034559
90874;-0.311866;0.467215
90876;0.893089;0.143068
90869;-0.334107;0.663869
90870;0.146592;-0.231901
90872;0.838917;-0.315686
90874;0.481181;-0.785860
90871;0.513861;0.461644
90869;-0.354549;-0.897541
90876;0.540280;0.494289
90868;-0.562521;-0.295944
90870;0.433602;-0.445405
90877;0.088809;0.608948
90871;0.857472;-0.467225
90872;0.635136;0.738667
90866;0.645903;-0.313985
90876;-0.487918;-0.445253
90868;0.064351;-0.455679
90869;-0.356478;0.666901
90870;0.083008;-0.886309
90877;0.592395;0.374422
90868;-0.600383;-0.631388
90871;-0.657259;-0.551298
90869;0.609234;-0.602559
90872;0.036603;-0.805920
90874;0.058821;0.599549
90870;-0.202010;0.817558
90868;0.265061;0.877159
90877;0.330257;0.623077
90871;0.332641;0.689783
90866;0.155102;0.800773
90868;0.417971;0.834305
90874;0.621373;-0.585767
90869;-0.528829;-0.027731
90872;0.838932;-0.071347
90877;0.051810;0.775282
90871;-0.818680;0.441993
90866;0.586806;0.454437
90869;-0.070722;-0.623797
90877;0.159191;-0.478242
90875;0.078706;0.808542
90872;-0.307745;-0.268181
90869;-0.158609;0.263333
90877;0.180079;0.595825
90876;0.639178;0.670676
90871;0.577066;0.755327
90875;-0.840741;-0.337181
90874;0.402935;0.122923
90870;-0.450610;0.603374
90872;0.689219;-0.298793
90869;-0.166622;-0.418433
90877;0.023786;-0.224370
90876;0.052272;0.537146
90872;0.193064;0.827870
90869;-0.606046;0.183824
90874;-0.028297;0.409971
90875;-0.162930;-0.359457
90877;0.470079;0.614589
90869;-0.469679;0.101093
90876;-0.187116;-0.855113
90868;0.161794;-0.727367
90874;0.386031;0.020742
90872;0.015928;-0.299219
90866;-0.272294;-0.440381
90875;0.601977;-0.570779
90870;0.035478;0.270937
90871;-0.001442;-0.239510
90876;0.117616;0.765666
90874;0.604073;0.649307
90866;0.520015;-0.102195
90871;0.555612;0.175916
90872;0.213489;0.102037
90869;0.368739;-0.603467
90866;0.408403;0.022452
90868;-0.855096;0.400695
90876;0.548501;0.650117
90871;0.616062;0.155744
90869;-0.463929;0.749444
90866;-0.647810;0.251150
90871;-0.414569;0.343490
90868;0.487463;0.793004
90876;0.523360;0.110170
90875;-0.185659;-0.371647
90869;-0.095516;0.655067
90869;-0.287766;-0.489093
90874;-0.084554;0.898334
90866;-0.256062;0.364014
90876;-0.372829;-0.132044
90875;-0.273602;-0.436752
90877;-0.605809;0.175961
90871;-0.514899;0.089184
90869;-0.187989;0.467111
90866;-0.012580;0.573194
90872;-0.754567;-0.002920
90874;0.294987;-0.159858
90875;-0.484299;0.381931
90877;-0.622401;-0.691319
90866;-0.333831;-0.696158
90871;-0.323269;0.815867
90869;0.166188;-0.878874
90876;0.544792;0.312930
90874;-0.739434;0.340495
90866;-0.335319;0.296197
90872;0.282294;0.515511
90871;0.278910;-0.355239
90869;0.772381;-0.586239
90866;0.181001;0.076555
90872;0.196951;0.154152
90871;-0.506708;-0.233476
90876;-0.589956;0.606780
90875;0.486892;-0.806773
90877;-0.584362;0.627662
90869;-0.913326;-0.273257
90866;0.662565;-0.273751
90872;0.830518;0.522455
90868;0.025389;0.714337
90871;-0.037511;-0.443166
90876;0.153398;0.166623
90872;0.902126;0.028007
90877;-0.885563;0.341594
90874;0.694977;0.486425
90871;-0.287042;-0.310214
90868;-0.136061;-0.769060
90869;-0.424210;0.297732
90871;0.236425;-0.400441
90876;0.438234;-0.603350
90869;-0.024914;-0.733585
90868;0.404765;0.887520
90871;-0.205860;0.110906
90877;-0.037121;0.106535
90874;-0.360534;0.511669
90875;0.563679;-0.240235
90870;-0.368101;-0.674454
90871;0.000645;0.847935
90870;0.444458;0.008331
90876;-0.199983;0.889532
90877;0.530948;-0.350597
90874;-0.380410;0.453584
90871;-0.760299;-0.353039
90875;0.364023;0.134133
90869;-0.172499;0.803379
90870;0.024351;-0.736416
90871;0.481606;0.348596
90876;0.361550;0.565531
90877;-0.475771;-0.285864
90874;-0.606665;-0.213179
90869;0.399166;0.780125
90875;0.380570;0.243539
90871;0.854190;0.366419
90869;-0.432012;-0.821268
90870;0.776910;-0.466893
90877;-0.517842;0.621145
90874;-0.896640;0.165981
90871;0.412433;-0.234280
90868;0.547737;-0.185066
90871;0.455741;-0.357943
90877;-0.410561;-0.293134
90874;-0.359745;-0.237349
90869;0.239934;0.577528
90870;-0.852953;0.417255
90868;-0.396893;-0.573387
90871;0.047914;-0.707887
90876;-0.407118;-0.437044
90869;0.521105;0.209114
90868;-0.919982;-0.139262
90877;-0.708316;-0.668437
90871;0.538099;-0.164206
90875;0.905104;0.079376
90869;0.582094;-0.738840
90868;-0.577384;-0.088544
90876;0.602870;0.429255
90871;0.195477;-0.617465
90877;-0.422603;-0.696411
90875;0.074538;0.752989
90868;-0.159955;-0.358271
90872;0.065296;-0.566897
90871;0.263453;-0.151880
90870;-0.908538;0.202528
90869;0.313950;0.559920
90876;0.497035;-0.335600
90868;0.538244;0.267713
90872;0.155594;-0.930480
90874;-0.719085;0.346586
90875;-0.520724;0.190680
90868;-0.541462;-0.353278
90872;-0.583113;-0.388136
90871;0.487285;-0.199752
90875;0.761102;-0.165884
90871;0.764430;-0.227238
90874;-0.930321;0.093301
90870;0.520212;-0.799561
90869;0.572712;-0.437708
90868;0.453546;0.742870
90875;-0.010773;0.930991
90872;0.155391;-0.336094
90871;0.805393;0.235957
90876;-0.425514;0.381111
90877;-0.208569;0.577669
90874;0.115427;-0.025861
90870;-0.223454;0.401155
90875;-0.828949;-0.144632
90868;-0.581827;-0.766179
90876;-0.659168;-0.631226
90875;-0.834799;-0.473398
90874;-0.647427;0.698638
90871;-0.274332;-0.691453
90869;-0.551194;0.088972
90870;0.204060;-0.367869
90875;-0.403641;0.002925
90876;-0.611528;0.043133
90869;-0.652104;0.082884
90872;0.008441;-0.135482
90868;0.836216;0.289619
90874;0.012692;-0.689887
90877;0.138529;0.252762
90872;0.954484;0.005057
90875;0.551115;0.592191
90876;-0.460139;0.436414
90869;-0.175750;0.162941
90871;0.647857;0.533193
90876;0.813970;0.385955
90877;0.167439;0.145196
90872;0.092833;0.247875
90874;0.068464;0.680745
90869;0.545146;0.263584
90876;0.739659;-0.553393
90871;-0.624163;-0.301823
90872;0.034155;0.035173
90875;0.925344;0.254692
90868;0.455861;-0.343749
90874;-0.718239;0.551712
90871;-0.745017;0.502985
90875;0.603685;0.140475
90877;0.439861;0.749811
90876;0.859159;-0.108971
90868;0.613071;-0.122167
90872;-0.039454;0.896034
90876;0.521206;-0.092329
90871;-0.335685;0.144154
90869;-0.557196;-0.788686
90877;0.067201;-0.544415
90870;-0.772665;-0.180490
90874;0.627444;-0.556334
90876;0.228255;0.284236
90875;-0.367701;0.055080
90871;0.798026;0.423359
90870;0.508080;-0.704280
90868;-0.468330;0.784964
90877;0.011090;0.384287
90875;-0.262256;0.267042
90869;0.588360;0.558118
90874;-0.301028;0.624128
90868;0.886986;-0.428874
90872;-0.364538;-0.795060
90876;-0.715080;-0.344651
90875;0.174886;-0.696258
90870;-0.826807;-0.152131
90877;0.717766;-0.500799
90869;0.289390;-0.228998
90875;-0.008518;0.832470
90876;-0.541692;-0.212070
90872;-0.569214;-0.783661
90874;-0.279629;0.276584
90876;-0.252898;-0.461238
90869;-0.069478;0.283143
90868;0.242795;0.659157
90870;0.680458;0.464646
90875;0.354878;0.441804
90876;-0.029372;0.347415
90877;0.535036;0.348177
90874;0.555208;-0.617216
90869;0.785596;-0.481643
90868;0.447149;-0.758557
90875;-0.607765;-0.706028
90877;-0.186741;-0.552381
90871;-0.612036;-0.484995
90875;-0.220866;-0.093781
90876;-0.621895;-0.185589
90870;-0.795232;0.529879
90876;0.800007;-0.277491
90875;-0.169966;-0.614958
90877;0.129163;0.843736
90871;0.688975;-0.391498
90869;0.076268;-0.162361
90875;0.407668;-0.316508
90870;-0.317139;-0.146820
90871;0.085208;0.091892
90874;0.446710;-0.151815
90875;0.453857;-0.032559
90876;0.213613;0.192350
90869;-0.189939;-0.313058
90871;0.433240;-0.532817
90869;0.437908;-0.078537
90870;-0.225282;-0.314981
90875;-0.681717;0.386626
90869;0.028736;0.972001
90877;0.735294;0.080500
90874;0.488153;0.394846
90875;0.021182;0.011309
90876;0.055727;0.608195
90870;0.110010;0.935323
90869;0.423426;0.520049
90874;0.168684;-0.933620
90871;0.056179;0.198161
90875;0.062744;0.530496
90876;-0.059041;-0.301641
90874;0.654103;-0.485251
90870;-0.028125;-0.691627
90875;0.045475;0.303100
90877;-0.380520;0.598735
90874;0.378415;0.014775
90875;0.206408;-0.895716
90876;0.321777;0.111420
90870;-0.172584;-0.615447
90869;0.538195;-0.563024
90874;0.319481;-0.475868
90875;-0.305845;-0.338895
90871;0.498674;-0.793808
90876;0.632239;0.032949
90870;0.176629;0.602475
90874;0.090822;0.440292
90875;0.192733;-0.732202
90869;0.576643;-0.368312
90874;-0.012363;0.213676
90871;0.467816;0.581659
90876;-0.228925;0.456358
90875;-0.111827;0.522944
90870;-0.197128;0.871797
90869;-0.223619;-0.364011
90871;-0.062616;-0.380514
90875;-0.877854;-0.096182
90869;0.061980;-0.306675
90874;-0.742449;-0.346908
90871;0.700306;0.034960
90875;-0.523336;0.289429
90869;-0.285375;-0.304209
90870;0.283836;0.432690
90871;-0.428668;-0.616494
90875;0.429216;-0.171415
90869;-0.837879;-0.225813
90870;0.213143;0.290707
90877;0.313095;0.188608
90874;-0.474554;0.173283
90871;0.583921;-0.034585
90870;-0.084614;-0.115510
90877;-0.058447;-0.311484
90871;0.733638;0.247849
90869;-0.943651;0.055311
90874;0.360276;-0.837945
90875;-0.926656;-0.308915
90876;0.009006;-0.630231
90871;-0.402729;-0.667237
90869;-0.395622;0.774350
90876;-0.297212;0.758548
90874;0.658804;0.525202
90870;0.284062;0.232752
90875;0.064670;0.909109
90871;-0.250575;0.586412
90869;0.495527;0.318719
90877;-0.399265;-0.440443
90870;-0.139975;-0.567522
90871;-0.172181;0.156334
90874;-0.930560;0.074148
90869;0.710660;0.056394
90875;-0.603517;0.682449
90876;-0.472024;0.686981
90870;-0.347660;0.885547
90871;-0.489105;-0.381285
90869;-0.194102;-0.264051
90876;0.094627;0.388804
90874;0.199704;0.416979
90875;-0.077109;0.031992
90877;-0.520516;-0.314204
90870;-0.616080;-0.459282
90871;-0.253181;0.789502
90869;0.102775;-0.663571
90874;0.163825;-0.588462
90870;0.852993;0.259694
90875;-0.314822;0.789649
90871;-0.842275;-0.119042
90876;-0.544916;-0.395667
90877;-0.830394;-0.429887
90870;0.680915;0.132469
90876;0.016851;-0.783912
90874;-0.287855;0.017902
90875;-0.367546;0.655720
90870;0.401817;-0.667579
90871;0.812984;-0.175958
90877;0.402400;-0.865834
90875;0.692442;-0.129235
90871;0.681600;-0.356852
90877;-0.071811;-0.925887
90876;0.381635;0.144559
90871;0.392955;0.393671
90875;-0.055477;-0.405404
90869;-0.639377;-0.008576
90876;-0.404099;0.304611
90871;0.435746;-0.420377
90874;0.198049;0.607870
90876;-0.407652;0.598492
90877;-0.166621;-0.403907
90875;0.377425;-0.617919
90874;0.465803;0.755606
90877;-0.471911;0.587302
90869;-0.129688;0.326570
90876;0.380227;0.480858
90874;-0.538313;0.569429
90875;0.633666;0.026140
90876;-0.218800;0.630896
90871;0.731040;0.591125
90877;-0.534541;-0.023863
90874;0.392553;-0.364539
90876;0.526410;-0.621680
90871;0.890930;-0.145959
90874;0.086422;0.491809
90869;-0.277057;-0.491428
90875;-0.702658;0.430762
90874;-0.166622;-0.412986
90877;0.070321;-0.120138
90869;0.564679;0.554793
90876;-0.596189;-0.148797
90874;0.944254;0.085128
90875;-0.185115;0.779852
90871;0.566543;-0.112181
90869;0.406640;0.397719
90877;0.099845;0.086559
90876;0.437645;-0.503284
90874;-0.527197;-0.595618
90877;0.788942;-0.247348
90871;0.572227;-0.582767
90869;0.465772;0.227733
90874;-0.547955;0.523765
90877;0.816342;0.261776
90876;0.150241;-0.896364
90874;0.914995;0.313979
90877;-0.337484;-0.100490
90869;-0.499048;0.501658
90871;-0.558070;0.518057
90876;0.814641;-0.333571
90874;-0.033328;-0.135635
90876;-0.321703;-0.867090
90874;0.383568;0.630878
90877;0.985533;-0.146807
90875;0.453361;-0.363087
90876;-0.069300;-0.727747
90877;0.614647;0.379171
90869;0.033353;0.570186
90876;0.749946;0.347852
90877;0.262384;-0.106401
90871;-0.168997;-0.334638
90875;-0.405354;-0.783134
90877;-0.274637;0.168767
90875;-0.137838;-0.650686
90877;0.467739;-0.715703
90869;-0.879419;-0.400969
90871;-0.263890;0.807458
90875;-0.078011;0.875007
90877;-0.818681;0.436436
90875;0.238544;-0.791212
90877;-0.814763;0.275549
90875;0.102564;-0.211217
90869;0.919976;0.043686
90871;0.954482;-0.018501
90875;0.070484;0.632505
90877;0.537535;0.358812
90875;0.517411;0.134454
90877;0.561663;-0.124532
90869;0.237915;0.636349
90875;-0.227656;-0.217302
90875;-0.199798;0.002799
90877;0.799807;0.358094
90874;-0.748053;-0.531079
90871;-0.444064;0.618490
90869;-0.875456;0.204768
90877;-0.602036;-0.426879
90875;0.546334;0.238827
90874;0.159996;-0.951130
90877;0.218742;0.400825
90869;-0.467827;-0.776567
90875;-0.040668;0.487664
90877;0.670284;-0.528656
90869;0.245540;0.785570
90874;0.356182;0.345917
90869;-0.923191;-0.070240
90875;-0.159861;-0.775435
90877;-0.156943;0.261762
90875;0.695819;0.623885
90877;-0.569505;0.330243
90869;0.857399;0.306257
90875;-0.364775;-0.765768
90877;0.391103;-0.728230
90869;-0.733266;0.005029
90874;-0.170897;-0.265693
90875;-0.266029;0.856123
90877;0.633532;-0.230719
90869;0.518566;-0.460595
90877;0.300841;0.229797
90869;0.773475;-0.202082
90875;0.471510;0.662768
90874;0.505056;0.474065
90877;0.193400;0.473578
90869;-0.385902;0.139790
90875;-0.865728;-0.283266
90877;-0.569839;0.712052
90869;-0.545353;0.244728
90875;-0.858238;-0.407716
90869;-0.857607;0.195309
90875;-0.474957;-0.607296
90869;0.552739;-0.117682
90869;0.120563;0.308869
90877;0.440937;0.831463
90875;-0.807891;-0.222878
90877;0.396038;0.211718
90869;-0.215726;0.291022
90877;0.343379;-0.828757
90874;-0.395557;-0.118970
90875;0.085426;-0.252270
90869;-0.787289;0.025622
90874;0.464921;-0.066301
90877;0.170512;-0.206089
90874;-0.326086;-0.525167
90877;0.267173;0.372906
90875;0.101762;0.314076
90874;-0.489318;0.032861
90869;0.622795;-0.690813
90877;-0.571534;0.235010
90874;0.289199;0.565400
90877;-0.195280;-0.067739
90874;-0.577013;0.150371
90877;-0.485587;0.741253
90875;0.671412;0.415650
90877;0.239807;0.429221
90869;-0.493577;0.446047
90874;-0.707532;0.514002
90877;-0.075589;-0.429407
90869;0.714815;-0.110448
90874;0.829309;0.195292
90869;-0.291907;-0.072747
90874;0.277266;0.015251
90874;0.324433;0.741525
90877;-0.012358;0.302709
90875;-0.166622;-0.414802
90869;-0.735772;-0.118838
90874;0.815259;0.050926
90877;-0.368571;-0.580762
90874;-0.092128;-0.389282
90869;0.168424;0.695995
90874;-0.662182;0.705070
90875;0.427488;0.784694
90869;-0.414476;-0.098061
90877;-0.760020;0.341609
90874;0.116671;0.891723
90869;-0.110954;-0.800406
90877;-0.576177;0.201115
90874;-0.811830;-0.423099
90875;0.343982;-0.694908
90877;0.135824;0.793781
90869;-0.186642;-0.900062
90875;0.674272;0.490031
90874;-0.129573;0.260403
90869;0.650071;-0.249431
90877;-0.543845;-0.408902
90869;-0.194107;-0.353553
90874;-0.118432;-0.489987
90869;-0.163370;0.233964
90877;0.448884;0.398660
90874;0.786212;-0.143119
90875;-0.044569;0.926999
90877;0.275977;0.344316
90874;0.605299;-0.737696
90875;0.066243;-0.658503
90875;0.545268;0.317365
90877;-0.196539;0.762026
90874;-0.456316;0.693050
90877;-0.624061;-0.588021
90875;-0.054057;-0.538734
90877;-0.047097;0.448268
90875;-0.616031;0.371973
90874;0.095979;-0.882966
90877;0.042730;0.159328
90875;-0.255452;0.612175
90874;-0.007113;0.443984
90877;-0.174065;0.483362
90874;0.039898;0.562277
90875;0.828727;0.406289
90877;-0.130057;0.126426
90874;0.193581;-0.489837
90875;0.494915;0.035199
90877;-0.371976;0.199071
90874;-0.347730;-0.294341
90877;-0.210401;-0.209468
90874;-0.323595;-0.663484
90877;-0.521839;-0.550093
90875;-0.418373;0.398453
90874;0.831902;-0.219783
90877;0.582823;-0.491042
90875;0.795857;-0.037786
90874;0.114831;-0.035130
90877;0.510164;0.322808
90875;0.662147;0.703835
90877;-0.562141;0.090670
90875;-0.639658;-0.739287
90874;0.654277;0.426080
90877;-0.102088;0.200234
90874;-0.879774;-0.361422
90875;-0.083691;-0.593832
90874;-0.417944;-0.391223
90877;-0.664028;-0.320504
90875;-0.528679;0.493158
90874;0.718544;0.567078
90875;0.513915;-0.638307
90874;0.873665;-0.316317
90877;-0.176205;0.514731
90875;-0.033816;-0.343962
90874;-0.332088;0.590898
90877;0.642334;-0.300194
90874;0.839671;0.355675
90875;-0.018511;0.887257
90877;0.643394;-0.481257
90874;-0.166277;-0.615415
90875;0.129485;0.261243
90877;-0.488242;0.115421
90875;0.708147;-0.166963
90875;-0.139587;-0.044557
90874;0.783819;-0.360498
90877;0.210585;-0.692855
90875;-0.862754;-0.302617
90875;-0.077127;-0.277588
90877;-0.860608;-0.236390
90874;0.087276;0.853604
90875;0.576430;0.065524
90874;0.514586;0.644719
90877;0.144773;-0.805378
90875;-0.732164;0.514877
90874;-0.213859;-0.330324
90877;0.010355;0.031600
90874;0.243602;0.224164
90877;-0.897847;-0.116243
90875;-0.334767;-0.426096
90877;0.305375;0.435655
90874;-0.470778;-0.367494
90875;0.599653;0.360909
90877;0.054968;-0.145468
90874;-0.479873;0.778067
90875;-0.207748;0.385701
90874;0.670434;-0.018363
90875;0.476495;0.445725
90877;-0.002781;-0.744564
90874;-0.634147;-0.116085
90875;-0.694568;0.390370
90877;0.121220;-0.663480
90874;0.151591;-0.203196
90875;0.471951;0.076828
90874;0.891309;0.235349
90875;-0.751339;0.239345
90877;-0.751141;-0.426309
90875;0.667435;-0.413905
90874;-0.489481;-0.706369
90875;-0.496483;-0.395553
90877;0.805721;-0.241726
90874;0.063349;0.702632
90875;-0.056610;0.558017
90877;-0.684867;-0.553691
90875;0.596906;0.198165
90874;-0.871293;0.186096
90875;0.564180;0.177479
90874;-0.292227;0.534696
90874;0.315730;0.468171
90875;-0.800838;0.307876
90874;0.547043;0.144112
90875;0.463743;0.132640
90874;0.085748;-0.830740
90875;0.496310;-0.519551
90874;-0.252409;-0.233501
90875;-0.086415;-0.383586
90874;-0.457302;0.132954
90874;0.554686;0.614010
90874;0.415015;-0.834777
90875;-0.131498;-0.093682
90874;-0.099971;-0.209618
90875;-0.518680;0.542963
90875;-0.425402;0.274827
90874;-0.837629;-0.030268
90874;-0.720991;0.307449
90875;0.066951;-0.759260
90874;0.807066;0.358121
90875;-0.875488;-0.328349
90874;0.935216;0.177367
90875;-0.084147;-0.253108
90874;-0.504196;-0.023237
90875;0.014955;-0.655408
90875;0.562308;0.704799
90874;-0.019134;0.410942
90875;-0.441516;-0.557621
90875;0.070049;-0.681033
90874;-0.689244;-0.128825
90875;-0.125626;0.606601
90874;0.845267;0.408536
90875;0.133518;0.032106
90875;-0.386060;-0.511690
90874;-0.023889;0.500941
90875;0.030477;0.228832
90875;-0.018501;-0.951520
90874;-0.898329;-0.222405
90875;-0.192079;-0.269120
90874;0.041306;0.223192
90874;-0.819171;0.188382
90874;0.141069;0.938594
90875;-0.249586;-0.796656
90875;0.596529;-0.134792
90875;0.553695;-0.048346
90875;-0.546687;-0.175441
90875;-0.633150;0.651238
90875;-0.645582;-0.291628
90875;0.615326;-0.215022
90875;0.117527;-0.720248
90875;0.784044;-0.576355
90875;0.036055;-0.022878
90875;-0.518624;-0.509921
90875;-0.248432;0.608498
90875;0.292494;-0.059406
90875;-0.079993;-0.440939
90875;-0.305619;-0.539881
